id,tag,value,copyCount,author
J526,奇葩对话,"奇葩对话/可怜的八戒<br><br>猪八戒在西天取经的路上，感觉既辛苦又无聊，便趁着夜深人静之际，偷偷飞到月亮上的广寒宫来找嫦娥仙子……<br>恰巧嫦娥不在宫里。八戒看到嫦娥闺房里的桌上放着一根又粗又大的黄瓜，心想：“难道嫦娥姐姐感觉寂寞，就用这黄瓜来……吗？ 对了！我何不……”<br>于是，八戒便把大黄瓜藏了起来，自己则变成“一根黄瓜”躺在桌子上……<br>不久，嫦娥回到闺房。她跟往常一样，把桌上的“一根黄瓜”切成一片一片的，敷在脸上，做起面部皮肤保养来了！<br>天哪！可怜的八戒啊！！
",0,网络
J527,奇葩对话,"奇葩对话/兔子精神崩溃死的<br><br>婶家养了三四年兔子，经常杀兔子吃肉，所以扒兔皮非常娴熟。一日我去串门，婶家小妹妹对我说：“哥，你知道我家兔子是怎么被我妈杀死的吗？”我说：“应该是用木棍打死的吧。”妹妹说：“不是，我家兔子都是精神崩溃死的。因为我妈杀兔子，兔子还没死就把皮都扒下来了。兔子一看自己皮都没了，精神上受不了，就崩溃死了。”
",0,网络
J528,奇葩对话,"奇葩对话/背后女人<br><br>记者：“老总，请问是什么动力促使您取得如此丰厚的财富和辉煌的事业呢？”<br>老总：“是老婆！”<br>记者：“可是，很多人都有老婆，为什么很多人都没有成功呢？”<br>老总：“因为在我背后有一个很会花钱、善于挥霍的老婆，逼得我只有拼命去赚钱啊！！”
",0,网络
J529,奇葩对话,"奇葩对话/个人语录<br><br>有些人因失恋痛不欲生，我们除了爱情之外还有亲情，友情。有时它们比爱情更珍贵。记住一句话""只要天没塌下来，生活就要继续""。
",0,网络
J530,奇葩对话,"奇葩对话/要多搞笑，有多搞笑<br><br>1、有一次我儿子在电脑前面打电脑，说啥也不下来，我就用手掐他脖子，而且很使劲，他却说：“爸爸你给我按摸呢？”<br>2、有一次我在打电脑时，我儿子也想要玩电脑，然后他边抢鼠标边说：“让我告诉你怎么整，让我告诉你怎么整。”<br>3、 儿子终于肯上学了，可是中午不睡觉，幼儿园园长和老师中午都睡觉，等到他们睡着时，儿子把园长和老师的鞋都和小朋友们的鞋整齐地摆成一排，然后等到老师醒的时候，他跟老师说：“你们放心睡觉吧，我给你们看着。”<br>4、我儿子星期六、星期天放假在家里，不用上学。碰到邻居，邻居就问：“你今天咋 没上学呢？”我儿子说：“今天我休息。”
",0,网络
J531,奇葩对话,"奇葩对话/我做错什么了<br><br>那天在河边看到一女子准备跳河，<br>我就问她怎么了，有什么事好好说，别想不开。<br>她说是失恋了。此时，我雄性荷尔蒙暴增。<br>大义凛然道：“妹纸，别怕，有我呢。”<br>然后那妹纸瞄了我一眼，就跳河了。<br>我做错什么了吗？
",0,网络
J532,奇葩对话,"奇葩对话/屁屁<br><br>女儿一岁九个月。有一天，我和女儿坐在电脑前看动画片。此时弹出丰胸广告，女儿看到那丰满的胸部就乐了，说：“屁屁！屁屁！”
",0,网络
J533,奇葩对话,"奇葩对话/大黄狗的朋友<br><br>我失业的那段日子，我总结出一个颠簸不破的真理，他妈的闲着比忙着还累！疲惫的我已经没有心思打扮自己的外表。<br>有一次，我走在一条小路上，突然，一只大黄狗向我跑来，尾巴高兴的摇着，嘴巴咬着我的裤腿不让我走，我被吓坏了！<br>这时候，狗的主人，一个乞丐从他的破房子里出来了，制止了大黄狗的这种过分亲昵举动，道歉道： 前段时间，我的一个乞丐朋友到我这里做客，给大黄狗带了很多好吃的东西，从此它就盼望我的朋友再来，今天，你的装扮和气质让它误认为你是我的那位朋友···
",0,网络
J534,奇葩对话,"奇葩对话/生意红火的小店<br><br>广场旁有一个生意红火的烤鸡烤鸭店，老板兼着售货员，每天忙得不亦乐乎。<br>中午，一男一女两个年轻人好不容易挤到前面，男的说：我要一只鸡！女的说：我也要一只鸡！<br>忙碌的店老板没有听清，抬起头，问：你们两个是鸡？<br>男的不高兴了，反问：说谁是鸡？<br>老板点头表示明白了：奥，你不是鸡，是鸭！
",0,网络
J535,奇葩对话,"奇葩对话/多一块钱后的尴尬<br><br>老李是妻管严。一天老婆拿10块给老李要他去市场买菜：2块青菜，1块蒜苗，7块猪肉。<br>老李到市场后先买好青菜和蒜苗，去猪肉摊买肉：老板，买7块钱的肉。老板：好的.....哦，正好8块。老李脸一红，但马上镇静，故意在身上翻来复去，最后说道：不好意思，老板，我忘带钱包了！老板：不会吧，一块钱都没多带？老李：是的，不是特意出来买菜，顺便带点菜回家而已....老板：顺便？只有买菜才带钱包？平时不带？我看你是妻管.....老李：唉呀，别哆嗦了，割掉一块钱下来吧........
",0,网络
J536,奇葩对话,"奇葩对话/笑话<br><br>有个举办商，老是找一些很傻的笑话，第一名还是挺感动人的，我都哭了，什么笑话，简直是笑话……
",0,网络
J537,奇葩对话,"奇葩对话/巧妙裁员<br><br>员工：“老板，我要努力工作挣钱！”<br>老板：“很好！不过……，仅仅当个上班族，是挣不了大钱的噢！”<br>员工：“那……该怎么办呢？”<br>老板：“以你的才干，应当马上辞职，自己去当老板！”<br>员工：“是！谢谢老板！”<br>老板心里暗自偷乐：不用赔偿金，就能裁员！这招可真管用啊！！
",0,网络
J538,奇葩对话,"奇葩对话/不要看电视<br><br>老婆是个烟鬼，抽得很厉害。老公是个妻管严，管不了老婆，任由她去抽。有一天两个人在一起看电视，健康养生的。电视上说：吸烟有害健康，会使肺癌发病率增加几十倍。老公说：“你看看吧，吸烟有多大的危害，你也应该注意了……”老婆瞪了老公一眼，打断了老公的话：“注意什么？”老公：“不要听电视上瞎说……”
",0,网络
J539,奇葩对话,"奇葩对话/行为准则（八不准）<br><br>新婚蜜月，妻子对老公提出行为准则：<br>1、不准男女不分<br>2、不准没大没小<br>3、不准朝秦暮楚<br>4、不准鱼目混珠<br>5、不准黑夜不分<br>6、不准家长里短<br>7、不准吃着碗里的看到锅里的<br>8、不准见奶便是娘<br>但允许：任劳任怨，埋头苦干！
",0,网络
J540,奇葩对话,"奇葩对话/跟你一起走挺有安全感<br><br>今天我叫朋友小明一起出来逛街，而小明因为被女友拒绝了，有点多愁善感的，就冲我说道：“三子哥，你为什么老是愿意跟我一起走啊！”<br>我感觉到小明说话里面有哭腔，就有些疑问的说道：“小明啊，你是咋了啊！”<br>小明哭着说道：“哥啊，我被我女友抛弃了，妈蛋，她说我又矮又胖，跟我在一起没安全感！”<br>我一笑道：“小明啊，你知道哥为啥愿意跟你一起走么，因为跟你走有安全感啊！”<br>小明哭着说道：“哥，你真好！”<br>我一笑道：“没啥，没啥，我跟一起走，遇到好看的女生，我肯定能泡到，你根本没竞争力，跟你在一起挺有安全感的！
",0,网络
J541,奇葩对话,"奇葩对话/上帝对你说了什么？<br><br>警察:说，你为什么爬进别人的家？<br>小偷:有没有听过一句话？<br>警察:什么？<br>小偷:当上帝关起一扇门的话，会给你开一扇窗。<br>警察:然后呢？<br>小偷:而那家把门给锁了。<br>警察:那你也不能把人家的窗户给撬了呀。<br>小偷:他把门锁了，说明家里没人，这不是上帝给我开的一户窗吗？<br>警察:那现在你在警察局，上帝对你说了什么？<br>小偷:上帝说，关了门不代表家里没人……
",0,网络
J542,奇葩对话,"奇葩对话/牛鬼蛇神班<br><br>甲：老师说我回答问题总是“牛头不对马嘴”。<br>乙：老师骂我“如天马行空”，写的字是“龙飞凤舞”。<br>丙：老师说我做事是“虎头蛇尾”。<br>丁：老师讲我“鬼头鬼脑的”。<br>戊：老师责骂我“笨猪”“蠢驴”。<br>己：老师说我做事拖沓“像牛啃南瓜……”<br>庚：老师表扬我“鹤立鸡群”！<br>辛：老师总说我“神经兮兮的”。<br>……<br>吓！这是个动物班级，啥牛鬼蛇神都跑到一起来了。
",0,网络
J543,奇葩对话,"奇葩对话/心声<br><br>男生甲：“老王在部门晚餐会上的即席演讲，引起了在场男士的强烈共鸣！”<br>女生乙：“老王一向谈吐诙谐、视角独到！哦，对了，他演讲的主题是什么？”<br>男生甲：“嗯……，好像是《反对一夫一妻制》！”<br>女生乙：“哇！那他主张几夫一妻呢？！！”
",0,网络
J544,奇葩对话,"奇葩对话/对话<br><br>上网一妹子问我：“我是那种百年不遇的女生吗？”<br>我果断回：“当然是的。”<br>妹纸正得意的时候，我又发了句：“百年不育。”
",0,网络
J545,奇葩对话,"奇葩对话/南北文化的差异在哪？<br><br>跟朋友一起吃饭，我冲朋友笑着说道：“对了，你祖籍是江南那边的吧？东北菜吃的习惯么？”<br>朋友笑了笑，说道：“还好，还好，来的时间长，自然习惯了，不然还咋吃！”<br>我问朋友道：“那你觉得南方人和北方人为什么不能很好地融合在一起，在一起总是要互相挑刺呢？”<br>朋友想了一会，然后说道：“估计是地域文化吧？不然周立波也不可能说他是喝咖啡的，而本山老师是吃大蒜的！”<br>我摇了摇头说道：“不，影响南北方融合的，还是在淘宝上面！”<br>朋友一愣，问道：“此话怎讲啊？”<br>我叹了一口气说道：“那句话江浙沪包邮，伤了多少北方老百姓的心啊！”
",0,网络
J546,奇葩对话,"奇葩对话/是谁让狗怀孕的<br><br>军训总算结束了，我们像从囚笼里飞出的小鸟，非得好好庆贺一番，晚上，大家把教官请来喝酒。席间，喝高了话也就多了，同学们缠着教官非得让他讲讲当兵的经历与感受。教官立刻严肃起来，说“苦呀，其实当兵是很苦的。刚入伍第二年，我们去山里执行任务，两个人，一条军犬，包一个山头，一呆就是两年，从来没离开山里半步，你们猜，两年后，这狗怎么啦？”<br>我想都没想，脱口而出：怀孕啦！<br>教官当时一脸的黑线，而满桌的同学一下子就凌乱啦！
",0,网络
J547,奇葩对话,"奇葩对话/无厘头<br><br>乌龟和蜗牛赛跑，请猪当裁判。你说，谁会赢？
",0,网络
J548,奇葩对话,"奇葩对话/女儿雷言<br><br>女儿一年级，学校要求全文背诵弟子规，看着她摇头晃脑的背诵：弟子规，圣人训。我插了一句：圣人是谁呀？女儿立马回答：当然是圣诞老人了。<br>我晕，接着问：怎没会是圣诞老人，谁告诉你的？<br>女儿理智气壮：小朋友都这样说。这次，彻底晕倒了。
",0,网络
J549,奇葩对话,"奇葩对话/多用的领带<br><br>单位挂牌，要求全体工作人员着工作服，系领带。<br>早餐时，同事甲说：喂，你没系领带？<br>同事乙：有啊，在腰上呢。<br>一女同事多一句嘴：爱管闲事，你系好你的裤腰带就行了！<br>那男同事见有靓女搭讪，走过来小声嘀咕：我希望你不要系腰带！
",0,网络
J550,奇葩对话,"奇葩对话/你用的是什么牙膏<br><br>       2000年读高中，住的集体宿舍，12个人住一间，一层楼才只有一个卫生间，一栋楼才有两个水龙头。<br>    早上要起来做早操，学校为了节约，只开喇叭，不开宿舍灯，冬天的早上天就非常黑，而且那个时候早上起来大家是边“梦游”边刷牙，一天早隔壁宿舍两个人的对话：<br>    甲：你用的是什么牙膏？（甲边刷牙边问旁边的乙）<br>    乙：两面针<br>    甲：不对啊，怎么是这个味道？（甲把口里的牙刷拿出来闻）<br>    乙：没事啊（乙也拿出牙刷，闻闻)<br>       甲：不對，你的牙膏放哪裡的？<br>    乙：放床底下的臉盆裡<br>    甲又嗅嗅，跑进屋里，随后屋里曼彻斯特地传出声音<br>    甲：靠！怎么把鞋油放在脸盆旁边——！！！！
",0,网络
